Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.044821,0.619782,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.037818,0.608956,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.044821,0.608956,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.033616,0.610309,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.043420,0.614369,0.998726,0.998280
0.043420,0.610309,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.043420,0.617076,0.998726,0.998280
0.042020,0.613016,0.998726,0.998280
0.051824,0.610309,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.042020,0.614369,0.998726,0.998280
0.040619,0.615722,0.998726,0.998280
0.042020,0.614369,0.998726,0.998280
0.040619,0.613016,0.998726,0.998280
0.042020,0.614369,0.998726,0.998280
0.043420,0.608956,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.044821,0.622489,0.998726,0.998280
0.040619,0.611663,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.044821,0.608956,0.998726,0.998280
0.042020,0.615722,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.043420,0.613016,0.998726,0.998280
0.036417,0.614369,0.998726,0.998280
0.046222,0.610309,0.998726,0.998280
0.043420,0.610309,0.998726,0.998280
0.043420,0.615722,0.998726,0.998280
0.044821,0.615722,0.998726,0.998280
0.044821,0.607603,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.042020,0.611663,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.042020,0.613016,0.998726,0.998280
0.040619,0.614369,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.042020,0.614369,0.998726,0.998280
0.042020,0.613016,0.998726,0.998280
0.044821,0.607603,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.043420,0.610309,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.046222,0.610309,0.998726,0.998280
0.049023,0.614369,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.043420,0.614369,0.998726,0.998280
0.043420,0.607603,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.043420,0.613016,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.049023,0.613016,0.998726,0.998280
0.049023,0.613016,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.043420,0.615722,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.044821,0.606250,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.053225,0.607603,0.998726,0.998280
0.046222,0.611663,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.044821,0.608956,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.040619,0.607603,0.998726,0.998280
0.044821,0.604896,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.044821,0.614369,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.046222,0.610309,0.998726,0.998280
0.053225,0.608956,0.998726,0.998280
0.043420,0.608956,0.998726,0.998280
0.046222,0.611663,0.998726,0.998280
0.050424,0.613016,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.049023,0.606250,0.998726,0.998280
0.043420,0.607603,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.047622,0.611663,0.998726,0.998280
0.042020,0.614369,0.998726,0.998280
0.047622,0.610309,0.998726,0.998280
0.050424,0.610309,0.998726,0.998280
0.042020,0.608956,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.044821,0.614369,0.998726,0.998280
0.042020,0.608956,0.998726,0.998280
0.044821,0.607603,0.998726,0.998280
0.044821,0.608956,0.998726,0.998280
0.043420,0.610309,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.046222,0.611663,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.049023,0.607603,0.998726,0.998280
0.042020,0.611663,0.998726,0.998280
0.040619,0.611663,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.047622,0.613016,0.998726,0.998280
0.046222,0.607603,0.998726,0.998280
0.043420,0.610309,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.035016,0.610309,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.040619,0.608956,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.042020,0.611663,0.998726,0.998280
0.043420,0.608956,0.998726,0.998280
0.046222,0.607603,0.998726,0.998280
0.047622,0.610309,0.998726,0.998280
0.043420,0.608956,0.998726,0.998280
0.042020,0.613016,0.998726,0.998280
0.044821,0.607603,0.998726,0.998280
0.046222,0.606250,0.998726,0.998280
0.046222,0.610309,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.043420,0.610309,0.998726,0.998280
0.046222,0.610309,0.998726,0.998280
0.042020,0.608956,0.998726,0.998280
0.043420,0.615722,0.998726,0.998280
0.046222,0.610309,0.998726,0.998280
0.040619,0.613016,0.998726,0.998280
0.043420,0.614369,0.998726,0.998280
0.046222,0.608956,0.998726,0.998280
0.047622,0.613016,0.998726,0.998280
0.040619,0.610309,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.040619,0.611663,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.043420,0.608956,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.042020,0.613016,0.998726,0.998280
0.046222,0.611663,0.998726,0.998280
0.046222,0.610309,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.042020,0.608956,0.998726,0.998280
0.043420,0.610309,0.998726,0.998280
0.036417,0.610309,0.998726,0.998280
0.043420,0.610309,0.998726,0.998280
0.040619,0.608956,0.998726,0.998280
0.046222,0.607603,0.998726,0.998280
0.037818,0.610309,0.998726,0.998280
0.046222,0.615722,0.998726,0.998280
0.043420,0.608956,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.044821,0.608956,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.044821,0.608956,0.998726,0.998280
0.035016,0.610309,0.998726,0.998280
0.042020,0.611663,0.998726,0.998280
0.044821,0.607603,0.998726,0.998280
0.043420,0.614369,0.998726,0.998280
0.040619,0.611663,0.998726,0.998280
0.043420,0.615722,0.998726,0.998280
0.047622,0.610309,0.998726,0.998280
0.049023,0.610309,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.042020,0.611663,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.039218,0.611663,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.046222,0.611663,0.998726,0.998280
0.046222,0.608956,0.998726,0.998280
0.040619,0.613016,0.998726,0.998280
0.044821,0.614369,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.043420,0.613016,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.042020,0.611663,0.998726,0.998280
0.042020,0.608956,0.998726,0.998280
0.046222,0.610309,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.043420,0.618429,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.043420,0.613016,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.040619,0.610309,0.998726,0.998280
0.043420,0.613016,0.998726,0.998280
0.050424,0.613016,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.042020,0.613016,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.044821,0.614369,0.998726,0.998280
0.043420,0.614369,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.043420,0.615722,0.998726,0.998280
0.047622,0.610309,0.998726,0.998280
0.042020,0.614369,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.049023,0.613016,0.998726,0.998280
0.049023,0.613016,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.047622,0.611663,0.998726,0.998280
0.049023,0.615722,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.047622,0.619782,0.998726,0.998280
0.042020,0.614369,0.998726,0.998280
0.049023,0.614369,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.049023,0.614369,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.049023,0.618429,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.049023,0.615722,0.998726,0.998280
0.044821,0.618429,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.046222,0.611663,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.049023,0.613016,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.043420,0.617076,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.043420,0.615722,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.044821,0.614369,0.998726,0.998280
0.049023,0.619782,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.046222,0.615722,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.049023,0.615722,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.043420,0.618429,0.998726,0.998280
0.046222,0.615722,0.998726,0.998280
0.049023,0.614369,0.998726,0.998280
0.047622,0.613016,0.998726,0.998280
0.049023,0.619782,0.998726,0.998280
0.046222,0.615722,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.044821,0.617076,0.998726,0.998280
0.049023,0.614369,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.046222,0.615722,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.047622,0.611663,0.998726,0.998280
0.050424,0.619782,0.998726,0.998280
0.049023,0.615722,0.998726,0.998280
0.049023,0.617076,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.044821,0.614369,0.998726,0.998280
0.050424,0.618429,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.046222,0.615722,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.049023,0.615722,0.998726,0.998280
0.049023,0.619782,0.998726,0.998280
0.046222,0.615722,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.049023,0.618429,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.046222,0.615722,0.998726,0.998280
0.044821,0.618429,0.998726,0.998280
0.049023,0.618429,0.998726,0.998280
0.043420,0.617076,0.998726,0.998280
0.046222,0.621135,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.044821,0.618429,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.049023,0.618429,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.049023,0.614369,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.050424,0.618429,0.998726,0.998280
0.044821,0.617076,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.050424,0.617076,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.047622,0.619782,0.998726,0.998280
0.049023,0.618429,0.998726,0.998280
0.046222,0.615722,0.998726,0.998280
0.050424,0.619782,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.047622,0.619782,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.049023,0.618429,0.998726,0.998280
0.049023,0.625195,0.998726,0.998280
0.047622,0.619782,0.998726,0.998280
0.051824,0.621135,0.998726,0.998280
0.049023,0.618429,0.998726,0.998280
0.051824,0.619782,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.049023,0.619782,0.998726,0.998280
0.044821,0.618429,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.044821,0.618429,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.044821,0.614369,0.998726,0.998280
0.047622,0.619782,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.044821,0.615722,0.998726,0.998280
0.046222,0.621135,0.998726,0.998280
0.049023,0.618429,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.043420,0.619782,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.044821,0.615722,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.049023,0.618429,0.998726,0.998280
0.044821,0.617076,0.998726,0.998280
0.047622,0.621135,0.998726,0.998280
0.047622,0.619782,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.040619,0.617076,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.049023,0.619782,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.050424,0.625195,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.046222,0.619782,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.043420,0.618429,0.998726,0.998280
0.046222,0.619782,0.998726,0.998280
0.049023,0.618429,0.998726,0.998280
0.049023,0.614369,0.998726,0.998280
0.051824,0.618429,0.998726,0.998280
0.047622,0.622489,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.049023,0.615722,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.044821,0.617076,0.998726,0.998280
0.049023,0.617076,0.998726,0.998280
0.039218,0.619782,0.998726,0.998280
0.044821,0.618429,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.049023,0.614369,0.998726,0.998280
0.049023,0.618429,0.998726,0.998280
0.044821,0.619782,0.998726,0.998280
0.051824,0.615722,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.049023,0.615722,0.998726,0.998280
0.047622,0.618429,0.998726,0.998280
0.049023,0.613016,0.998726,0.998280
0.043420,0.614369,0.998726,0.998280
0.050424,0.618429,0.998726,0.998280
0.049023,0.615722,0.998726,0.998280
0.049023,0.611663,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.047622,0.617076,0.998726,0.998280
0.049023,0.617076,0.998726,0.998280
0.046222,0.619782,0.998726,0.998280
0.050424,0.617076,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.043420,0.618429,0.998726,0.998280
0.050424,0.615722,0.998726,0.998280
0.047622,0.615722,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.047622,0.619782,0.998726,0.998280
0.046222,0.619782,0.998726,0.998280
0.047622,0.619782,0.998726,0.998280
0.050424,0.615722,0.998726,0.998280
0.044821,0.615722,0.998726,0.998280
0.049023,0.615722,0.998726,0.998280
0.042020,0.615722,0.998726,0.998280
0.049023,0.617076,0.998726,0.998280
0.049023,0.615722,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.043420,0.615722,0.998726,0.998280
0.046222,0.619782,0.998726,0.998280
0.046222,0.617076,0.998726,0.998280
0.049023,0.615722,0.998726,0.998280
0.044821,0.615722,0.998726,0.998280
0.047622,0.606250,0.998726,0.998280
0.043420,0.614369,0.998726,0.998280
0.042020,0.615722,0.998726,0.998280
0.043420,0.615722,0.998726,0.998280
0.046222,0.618429,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.046222,0.625195,0.998726,0.998280
0.044821,0.615722,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.040619,0.614369,0.998726,0.998280
0.047622,0.614369,0.998726,0.998280
0.044821,0.622489,0.998726,0.998280
0.049023,0.613016,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.044821,0.618429,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.043420,0.614369,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.042020,0.614369,0.998726,0.998280
0.044821,0.614369,0.998726,0.998280
0.044821,0.617076,0.998726,0.998280
0.047622,0.611663,0.998726,0.998280
0.043420,0.613016,0.998726,0.998280
0.046222,0.611663,0.998726,0.998280
0.042020,0.611663,0.998726,0.998280
0.046222,0.615722,0.998726,0.998280
0.043420,0.604896,0.998726,0.998280
0.049023,0.608956,0.998726,0.998280
0.043420,0.614369,0.998726,0.998280
0.040619,0.613016,0.998726,0.998280
0.042020,0.617076,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.053225,0.611663,0.998726,0.998280
0.044821,0.613016,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.042020,0.614369,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.050424,0.606250,0.998726,0.998280
0.044821,0.615722,0.998726,0.998280
0.046222,0.610309,0.998726,0.998280
0.042020,0.613016,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.046222,0.613016,0.998726,0.998280
0.051824,0.610309,0.998726,0.998280
0.054626,0.608956,0.998726,0.998280
0.037818,0.611663,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.042020,0.607603,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.040619,0.614369,0.998726,0.998280
0.043420,0.613016,0.998726,0.998280
0.044821,0.610309,0.998726,0.998280
0.042020,0.607603,0.998726,0.998280
0.047622,0.613016,0.998726,0.998280
0.044821,0.611663,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.042020,0.611663,0.998726,0.998280
0.040619,0.610309,0.998726,0.998280
0.043420,0.607603,0.998726,0.998280
0.037818,0.610309,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.040619,0.607603,0.998726,0.998280
0.042020,0.608956,0.998726,0.998280
0.042020,0.611663,0.998726,0.998280
0.047622,0.608956,0.998726,0.998280
0.042020,0.613016,0.998726,0.998280
0.042020,0.611663,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.039218,0.608956,0.998726,0.998280
0.037818,0.607603,0.998726,0.998280
0.043420,0.613016,0.998726,0.998280
0.043420,0.611663,0.998726,0.998280
0.042020,0.611663,0.998726,0.998280
0.042020,0.614369,0.998726,0.998280
0.046222,0.608956,0.998726,0.998280
0.046222,0.614369,0.998726,0.998280
0.042020,0.613016,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.043420,0.608956,0.998726,0.998280
0.039218,0.608956,0.998726,0.998280
0.042020,0.610309,0.998726,0.998280
0.042020,0.608956,0.998726,0.998280
0.043420,0.615722,0.998726,0.998280
0.040619,0.610309,0.998726,0.998280
0.043420,0.608956,0.998726,0.998280
