Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.463618,-0.047363,0.999795,1.001720
0.458016,-0.050070,0.999795,1.001720
0.459416,-0.037891,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.463618,-0.048716,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.458016,-0.050070,0.999795,1.001720
0.469221,-0.051423,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.459416,-0.048716,0.999795,1.001720
0.467820,-0.054129,0.999795,1.001720
0.459416,-0.051423,0.999795,1.001720
0.459416,-0.051423,0.999795,1.001720
0.462218,-0.043304,0.999795,1.001720
0.460817,-0.040597,0.999795,1.001720
0.462218,-0.051423,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.459416,-0.047363,0.999795,1.001720
0.458016,-0.050070,0.999795,1.001720
0.466420,-0.048716,0.999795,1.001720
0.460817,-0.051423,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.460817,-0.046010,0.999795,1.001720
0.462218,-0.048716,0.999795,1.001720
0.465019,-0.048716,0.999795,1.001720
0.463618,-0.050070,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.459416,-0.051423,0.999795,1.001720
0.459416,-0.048716,0.999795,1.001720
0.462218,-0.051423,0.999795,1.001720
0.462218,-0.048716,0.999795,1.001720
0.459416,-0.048716,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.460817,-0.051423,0.999795,1.001720
0.462218,-0.055483,0.999795,1.001720
0.458016,-0.048716,0.999795,1.001720
0.460817,-0.052776,0.999795,1.001720
0.469221,-0.054129,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.460817,-0.044657,0.999795,1.001720
0.458016,-0.047363,0.999795,1.001720
0.451012,-0.047363,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.460817,-0.051423,0.999795,1.001720
0.459416,-0.044657,0.999795,1.001720
0.459416,-0.051423,0.999795,1.001720
0.458016,-0.054129,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.462218,-0.048716,0.999795,1.001720
0.458016,-0.050070,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.459416,-0.048716,0.999795,1.001720
0.459416,-0.048716,0.999795,1.001720
0.456615,-0.048716,0.999795,1.001720
0.462218,-0.048716,0.999795,1.001720
0.455214,-0.047363,0.999795,1.001720
0.459416,-0.051423,0.999795,1.001720
0.455214,-0.048716,0.999795,1.001720
0.459416,-0.051423,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.462218,-0.046010,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.462218,-0.051423,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.460817,-0.041950,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.458016,-0.050070,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.459416,-0.046010,0.999795,1.001720
0.459416,-0.047363,0.999795,1.001720
0.463618,-0.051423,0.999795,1.001720
0.463618,-0.051423,0.999795,1.001720
0.466420,-0.048716,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.458016,-0.050070,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.462218,-0.046010,0.999795,1.001720
0.462218,-0.044657,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.458016,-0.048716,0.999795,1.001720
0.466420,-0.047363,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.456615,-0.048716,0.999795,1.001720
0.458016,-0.047363,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.459416,-0.047363,0.999795,1.001720
0.462218,-0.055483,0.999795,1.001720
0.459416,-0.048716,0.999795,1.001720
0.458016,-0.047363,0.999795,1.001720
0.466420,-0.050070,0.999795,1.001720
0.462218,-0.043304,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.462218,-0.046010,0.999795,1.001720
0.459416,-0.047363,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.467820,-0.047363,0.999795,1.001720
0.462218,-0.048716,0.999795,1.001720
0.460817,-0.046010,0.999795,1.001720
0.463618,-0.047363,0.999795,1.001720
0.462218,-0.051423,0.999795,1.001720
0.465019,-0.046010,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.463618,-0.048716,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.459416,-0.043304,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.459416,-0.051423,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.458016,-0.050070,0.999795,1.001720
0.462218,-0.048716,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.466420,-0.047363,0.999795,1.001720
0.465019,-0.048716,0.999795,1.001720
0.470622,-0.047363,0.999795,1.001720
0.465019,-0.046010,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.462218,-0.048716,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.463618,-0.062249,0.999795,1.001720
0.460817,-0.046010,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.463618,-0.047363,0.999795,1.001720
0.462218,-0.048716,0.999795,1.001720
0.465019,-0.048716,0.999795,1.001720
0.462218,-0.048716,0.999795,1.001720
0.460817,-0.055483,0.999795,1.001720
0.463618,-0.050070,0.999795,1.001720
0.463618,-0.051423,0.999795,1.001720
0.463618,-0.048716,0.999795,1.001720
0.463618,-0.055483,0.999795,1.001720
0.462218,-0.051423,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.467820,-0.047363,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.462218,-0.051423,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.465019,-0.051423,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.462218,-0.051423,0.999795,1.001720
0.459416,-0.051423,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.463618,-0.050070,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.465019,-0.048716,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.460817,-0.051423,0.999795,1.001720
0.463618,-0.047363,0.999795,1.001720
0.462218,-0.048716,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.458016,-0.046010,0.999795,1.001720
0.462218,-0.044657,0.999795,1.001720
0.462218,-0.046010,0.999795,1.001720
0.458016,-0.050070,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.463618,-0.047363,0.999795,1.001720
0.463618,-0.051423,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.460817,-0.051423,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.459416,-0.047363,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.460817,-0.044657,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.462218,-0.046010,0.999795,1.001720
0.462218,-0.052776,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.466420,-0.050070,0.999795,1.001720
0.459416,-0.051423,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.459416,-0.046010,0.999795,1.001720
0.466420,-0.048716,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.459416,-0.041950,0.999795,1.001720
0.463618,-0.047363,0.999795,1.001720
0.467820,-0.054129,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.456615,-0.051423,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.455214,-0.050070,0.999795,1.001720
0.463618,-0.048716,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.463618,-0.047363,0.999795,1.001720
0.462218,-0.051423,0.999795,1.001720
0.458016,-0.046010,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.463618,-0.051423,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.459416,-0.048716,0.999795,1.001720
0.463618,-0.048716,0.999795,1.001720
0.458016,-0.050070,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.462218,-0.048716,0.999795,1.001720
0.459416,-0.050070,0.999795,1.001720
0.460817,-0.052776,0.999795,1.001720
0.462218,-0.044657,0.999795,1.001720
0.465019,-0.047363,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.460817,-0.050070,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.458016,-0.046010,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.465019,-0.048716,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.462218,-0.044657,0.999795,1.001720
0.463618,-0.047363,0.999795,1.001720
0.462218,-0.047363,0.999795,1.001720
0.462218,-0.051423,0.999795,1.001720
0.463618,-0.044657,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.463618,-0.047363,0.999795,1.001720
0.465019,-0.047363,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.463618,-0.047363,0.999795,1.001720
0.465019,-0.043304,0.999795,1.001720
0.466420,-0.048716,0.999795,1.001720
0.463618,-0.044657,0.999795,1.001720
0.462218,-0.046010,0.999795,1.001720
0.458016,-0.047363,0.999795,1.001720
0.465019,-0.044657,0.999795,1.001720
0.465019,-0.046010,0.999795,1.001720
0.462218,-0.046010,0.999795,1.001720
0.460817,-0.048716,0.999795,1.001720
0.465019,-0.047363,0.999795,1.001720
0.462218,-0.050070,0.999795,1.001720
0.466420,-0.046010,0.999795,1.001720
0.463618,-0.044657,0.999795,1.001720
0.463618,-0.047363,0.999795,1.001720
0.462218,-0.043304,0.999795,1.001720
0.462218,-0.044657,0.999795,1.001720
0.467820,-0.047363,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.462218,-0.043304,0.999795,1.001720
0.465019,-0.044657,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.460817,-0.051423,0.999795,1.001720
0.466420,-0.048716,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.462218,-0.041950,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.463618,-0.044657,0.999795,1.001720
0.467820,-0.044657,0.999795,1.001720
0.467820,-0.044657,0.999795,1.001720
0.463618,-0.043304,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.463618,-0.047363,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.463618,-0.044657,0.999795,1.001720
0.463618,-0.041950,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.466420,-0.048716,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.462218,-0.044657,0.999795,1.001720
0.465019,-0.044657,0.999795,1.001720
0.462218,-0.043304,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.463618,-0.041950,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.463618,-0.044657,0.999795,1.001720
0.463618,-0.043304,0.999795,1.001720
0.465019,-0.043304,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.462218,-0.044657,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.463618,-0.043304,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.465019,-0.037891,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.465019,-0.044657,0.999795,1.001720
0.462218,-0.043304,0.999795,1.001720
0.465019,-0.043304,0.999795,1.001720
0.467820,-0.040597,0.999795,1.001720
0.459416,-0.043304,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.467820,-0.036537,0.999795,1.001720
0.465019,-0.043304,0.999795,1.001720
0.467820,-0.041950,0.999795,1.001720
0.462218,-0.041950,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.467820,-0.044657,0.999795,1.001720
0.460817,-0.046010,0.999795,1.001720
0.466420,-0.039244,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.466420,-0.039244,0.999795,1.001720
0.465019,-0.040597,0.999795,1.001720
0.467820,-0.037891,0.999795,1.001720
0.463618,-0.044657,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.462218,-0.040597,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.467820,-0.039244,0.999795,1.001720
0.460817,-0.047363,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.467820,-0.041950,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.469221,-0.040597,0.999795,1.001720
0.466420,-0.037891,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.465019,-0.040597,0.999795,1.001720
0.462218,-0.041950,0.999795,1.001720
0.466420,-0.037891,0.999795,1.001720
0.465019,-0.040597,0.999795,1.001720
0.462218,-0.037891,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.463618,-0.039244,0.999795,1.001720
0.466420,-0.039244,0.999795,1.001720
0.462218,-0.039244,0.999795,1.001720
0.462218,-0.043304,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.462218,-0.041950,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.463618,-0.039244,0.999795,1.001720
0.462218,-0.044657,0.999795,1.001720
0.463618,-0.041950,0.999795,1.001720
0.465019,-0.039244,0.999795,1.001720
0.466420,-0.039244,0.999795,1.001720
0.466420,-0.039244,0.999795,1.001720
0.465019,-0.040597,0.999795,1.001720
0.462218,-0.039244,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.462218,-0.040597,0.999795,1.001720
0.465019,-0.039244,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.470622,-0.036537,0.999795,1.001720
0.462218,-0.041950,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.466420,-0.039244,0.999795,1.001720
0.470622,-0.041950,0.999795,1.001720
0.463618,-0.043304,0.999795,1.001720
0.462218,-0.039244,0.999795,1.001720
0.462218,-0.039244,0.999795,1.001720
0.462218,-0.039244,0.999795,1.001720
0.463618,-0.041950,0.999795,1.001720
0.467820,-0.036537,0.999795,1.001720
0.472022,-0.043304,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.467820,-0.043304,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.463618,-0.044657,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.462218,-0.041950,0.999795,1.001720
0.465019,-0.040597,0.999795,1.001720
0.467820,-0.039244,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.470622,-0.039244,0.999795,1.001720
0.465019,-0.040597,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.466420,-0.036537,0.999795,1.001720
0.466420,-0.036537,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.467820,-0.039244,0.999795,1.001720
0.463618,-0.039244,0.999795,1.001720
0.465019,-0.039244,0.999795,1.001720
0.466420,-0.039244,0.999795,1.001720
0.469221,-0.043304,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.469221,-0.039244,0.999795,1.001720
0.462218,-0.041950,0.999795,1.001720
0.462218,-0.040597,0.999795,1.001720
0.463618,-0.041950,0.999795,1.001720
0.463618,-0.043304,0.999795,1.001720
0.465019,-0.039244,0.999795,1.001720
0.467820,-0.041950,0.999795,1.001720
0.469221,-0.043304,0.999795,1.001720
0.466420,-0.039244,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.459416,-0.039244,0.999795,1.001720
0.463618,-0.039244,0.999795,1.001720
0.463618,-0.039244,0.999795,1.001720
0.463618,-0.041950,0.999795,1.001720
0.466420,-0.036537,0.999795,1.001720
0.465019,-0.036537,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.470622,-0.039244,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.467820,-0.040597,0.999795,1.001720
0.469221,-0.041950,0.999795,1.001720
0.459416,-0.039244,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.463618,-0.040597,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.467820,-0.037891,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.467820,-0.040597,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.465019,-0.043304,0.999795,1.001720
0.462218,-0.040597,0.999795,1.001720
0.465019,-0.039244,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.469221,-0.041950,0.999795,1.001720
0.467820,-0.041950,0.999795,1.001720
0.465019,-0.039244,0.999795,1.001720
0.469221,-0.039244,0.999795,1.001720
0.467820,-0.039244,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.469221,-0.039244,0.999795,1.001720
0.467820,-0.041950,0.999795,1.001720
0.462218,-0.041950,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.467820,-0.039244,0.999795,1.001720
0.465019,-0.046010,0.999795,1.001720
0.466420,-0.039244,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.467820,-0.041950,0.999795,1.001720
0.470622,-0.041950,0.999795,1.001720
0.467820,-0.041950,0.999795,1.001720
0.463618,-0.041950,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.462218,-0.043304,0.999795,1.001720
0.463618,-0.041950,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.465019,-0.036537,0.999795,1.001720
0.465019,-0.044657,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.472022,-0.041950,0.999795,1.001720
0.467820,-0.043304,0.999795,1.001720
0.469221,-0.041950,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.465019,-0.043304,0.999795,1.001720
0.465019,-0.037891,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.462218,-0.043304,0.999795,1.001720
0.466420,-0.047363,0.999795,1.001720
0.469221,-0.041950,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.465019,-0.040597,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.467820,-0.044657,0.999795,1.001720
0.462218,-0.039244,0.999795,1.001720
0.466420,-0.035184,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.465019,-0.043304,0.999795,1.001720
0.467820,-0.046010,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.469221,-0.043304,0.999795,1.001720
0.467820,-0.044657,0.999795,1.001720
0.467820,-0.039244,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.467820,-0.044657,0.999795,1.001720
0.463618,-0.040597,0.999795,1.001720
0.462218,-0.043304,0.999795,1.001720
0.467820,-0.043304,0.999795,1.001720
0.465019,-0.044657,0.999795,1.001720
0.470622,-0.047363,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.467820,-0.043304,0.999795,1.001720
0.466420,-0.041950,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.466420,-0.043304,0.999795,1.001720
0.465019,-0.043304,0.999795,1.001720
0.462218,-0.043304,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.462218,-0.037891,0.999795,1.001720
0.460817,-0.046010,0.999795,1.001720
0.466420,-0.044657,0.999795,1.001720
0.463618,-0.040597,0.999795,1.001720
0.459416,-0.043304,0.999795,1.001720
0.466420,-0.046010,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.463618,-0.046010,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.463618,-0.043304,0.999795,1.001720
0.463618,-0.043304,0.999795,1.001720
0.466420,-0.040597,0.999795,1.001720
0.460817,-0.043304,0.999795,1.001720
0.469221,-0.048716,0.999795,1.001720
0.465019,-0.043304,0.999795,1.001720
0.463618,-0.044657,0.999795,1.001720
0.465019,-0.039244,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.460817,-0.044657,0.999795,1.001720
0.463618,-0.041950,0.999795,1.001720
0.462218,-0.044657,0.999795,1.001720
0.465019,-0.044657,0.999795,1.001720
0.465019,-0.041950,0.999795,1.001720
0.460817,-0.046010,0.999795,1.001720
0.458016,-0.044657,0.999795,1.001720
